SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,31149020,N,0,복식부기,결산세출,269157110,407682840,209645380,197492080,860168400,S150001404,55867800,4038096.7,R100000001,16,N,송정여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,5783000,N,0,복식부기,결산세출,370863490,203415290,45076860,262100600,1088721180,S150001406,44649450,2798628.6,R100000001,16,N,옥계중학교,
,공립,3,경상북도 구미시,,경상북도구미교육지원청,경상북도교육청,R100000213,18146000,N,0,미지정,결산세출,379302733,434700510,93515890,393410330,1250501040,S150001407,43336120,3865255.4,R100000001,16,N,인동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,25771250,N,0,복식부기,결산세출,439677640,295520320,28953520,246793980,1216611580,S150001408,43607140,3290738.4,R100000001,16,N,진평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,4686000,N,0,복식부기,결산세출,93196320,102067230,17110320,52704400,754226580,S150001409,9850000,27206338.2,R100000001,16,N,해평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,36026000,N,971517330,복식부기,결산세출,263145520,264735120,181384260,435604980,1260745750,S150001411,46377980,4218947.5,R100000001,16,N,형곡중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,76317000,N,0,복식부기,결산세출,382538990,457241530,346181360,278303320,869895770,S150001412,37957430,4372206.1,R100000001,16,N,형남중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,12180630,N,0,복식부기,결산세출,220735930,108818250,65617360,28639230,55878430,S150001631,7625000,26289201.6,R100000001,16,N,감문중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,6238000,N,243791340,미지정,결산세출,107112720,200563350,33987960,34387540,76489360,S150001632,10347260,26404353.0,R100000001,16,N,개령중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,31749650,N,783350,복식부기,결산세출,246053170,377077820,119293780,321143870,734374660,S150001634,24860000,5622231.2,R100000001,16,N,김천여자중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,27045810,N,10450000,복식부기,결산세출,256024850,315618300,232774890,199710800,547521630,S150001635,16808130,6922217.3,R100000001,16,N,김천중앙중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,404941940,N,0,복식부기,결산세출,325687690,190128860,76281690,390217630,1319501120,S150001637,37811500,4102496.9,R100000001,16,N,율곡중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,2760040,N,180752360,복식부기,결산세출,74609430,110701470,32048450,60266220,467506500,S150001645,19393500,9875395.5,R100000001,16,N,아포중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,77776000,N,0,복식부기,결산세출,80717370,179568140,11957620,50028780,44771030,S150001646,7350000,28260558.8,R100000001,16,N,어모중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,2338000,N,22077030,복식부기,결산세출,65123130,141307480,55528400,39329010,354327100,S150001780,9770500,11496677.5,R100000001,16,N,가은중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,72814310,N,0,복식부기,결산세출,98294910,2840907260,21217630,88499880,50975220,S150001781,7534000,138271443.9,R100000001,16,N,동로중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,45000000,복식부기,결산세출,124723668,221472240,32875890,62332060,39380170,S150001782,9169410,26747671.9,R100000001,16,N,마성중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,25194280,N,78705720,복식부기,결산세출,144552190,126329160,177164850,144484570,261574380,S150001783,17167000,10599697.3,R100000001,16,N,문경서중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,45950500,N,121945660,복식부기,결산세출,322151810,102004980,147306030,274881485,926499160,S150001784,37478010,3901809.9,R100000001,16,N,문경여자중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,24842910,N,237929200,복식부기,결산세출,251396920,152183660,248636850,191018820,630542370,S150001785,28753000,5676217.8,R100000001,16,N,문경중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,26290450,N,570437000,복식부기,결산세출,153467230,75863280,48228230,65626218,58636430,S150001786,12740000,45967674.5,R100000001,16,N,산북중학교,
중,공립,3,경상북도 문경시,3.0,경상북도문경교육지원청,경상북도교육청,R100000280,169691180,N,0,복식부기,결산세출,149716580,355407760,36078570,64361270,184384240,S150001787,14757810,32479913.7,R100000001,16,N,산양중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,결산세출,145813740,94868300,26509090,54833540,55090910,S150001906,6919450,27431073.6,R100000001,16,N,물야중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,1458600,N,0,복식부기,결산세출,48504920,147616540,224473530,347664601,424334220,S150001909,30301480,4468444.9,R100000001,16,N,봉화중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,미지정,결산세출,221741430,57899070,23686050,93216860,78112480,S150001913,9592000,13087780.8,R100000001,16,N,석포중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,3025000,N,2000000,복식부기,결산세출,115289707,97441540,19836303,65819120,60648610,S150001914,9432000,24899485.3,R100000001,16,N,소천중학교,
중,공립,3,경상북도 봉화군,3.0,경상북도봉화교육지원청,경상북도교육청,R100000306,14696300,N,0,복식부기,결산세출,277264669,184215140,26398930,47154100,96612090,S150001917,8855600,14559929.5,R100000001,16,N,춘양중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,Y,0,복식부기,,0,0,0,0,0,S150001918,0,,R100000001,16,Y,춘양중학교서벽분교장,분교장 분리입력불가능
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,4361000,N,0,복식부기,결산세출,66603470,148424590,25682450,76781150,20492170,S150002021,4400000,49534975.7,R100000001,16,N,낙동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,7493500,N,510790497,복식부기,결산세출,105147855,172410830,22373970,150808050,76633930,S150002022,11409000,27104298.3,R100000001,16,N,낙운중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,2078000,N,0,복식부기,결산세출,159683922,143668180,48355599,71375310,99122540,S150002024,16807460,9329155.4,R100000001,16,N,내서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,4134580,N,118458710,복식부기,결산세출,97025360,51201600,21492390,99562920,62050030,S150002025,17066460,20477915.2,R100000001,16,N,모서중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,46007240,N,80963390,복식부기,결산세출,241647858,220825100,99520040,244166330,728593460,S150002028,26021060,4500651.9,R100000001,16,N,상주여자중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,9105000,N,4104840,미지정,결산세출,364708680,156096250,199574690,185811410,771010920,S150002029,26356260,4614967.9,R100000001,16,N,상주중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,결산세출,104149770,227319100,28597160,56047380,36655770,S150002033,5633640,41672983.6,R100000001,16,N,은척중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,30443910,N,32816250,복식부기,결산세출,214581770,90285890,29729570,91941790,68872730,S150002036,16137480,15535388.9,R100000001,16,N,중모중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,1549440,N,85214560,복식부기,결산세출,139534100,111679430,55741250,104369228,104624290,S150002037,16257780,13455871.3,R100000001,16,N,청리중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,124000,N,0,복식부기,결산세출,134848400,135983230,18801640,87853610,45372390,S150002039,10076000,17322370.8,R100000001,16,N,화동중학교,
중,공립,3,경상북도 상주시,3.0,경상북도상주교육지원청,경상북도교육청,R100000327,4737550,N,20000000,복식부기,결산세출,70394590,69964850,122030380,56330400,255446670,S150002040,9892000,14848693.7,R100000001,16,N,화령중학교,
,공립,3,경상북도 상주시,,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,36014380,미지정,결산세출,128489950,474346700,40035780,42054115,43265772,S150002041,7200000,48212918.6,R100000001,16,N,화북중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,Y,0,복식부기,,0,0,0,0,0,S150002196,0,,R100000001,16,Y,성주중학교가천분교장,본교(성주중학교)통합 작성
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,264880690,복식부기,결산세출,87653170,81409120,22655000,94853220,56082780,S150002198,13980000,29595903.8,R100000001,16,N,벽진중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,11724000,N,231519540,복식부기,결산세출,410924580,232391427,189027660,217929920,480904447,S150002201,27909300,7478551.3,R100000001,16,N,성주중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,0,N,3025240,복식부기,결산세출,154307050,89800480,36439420,68368250,47793200,S150002203,8244180,25498613.8,R100000001,16,N,용암중학교,
중,공립,3,경상북도 성주군,3.0,경상북도성주교육지원청,경상북도교육청,R100000351,1181000,N,0,복식부기,결산세출,199884730,195703190,24032640,70322090,190348760,S150002204,11077900,14735113.0,R100000001,16,N,초전중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,6464180,N,25985380,복식부기,결산세출,120675480,107627980,14090870,57905560,53350060,S150002272,10736450,18896950.5,R100000001,16,N,길안중학교,
,공립,3,경상북도 안동시,,경상북도안동교육지원청,경상북도교육청,R100000370,38833840,N,0,복식부기,결산세출,355878000,413412090,277176000,178529510,1121917100,S150002273,40335500,3814594.4,R100000001,16,N,길주중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,57683850,N,160800,미지정,결산세출,281313230,215227170,162404910,240812000,877227300,S150002277,32471220,3956145.1,R100000001,16,N,복주여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,105713310,복식부기,결산세출,94238830,75600970,15883090,48858220,76821660,S150002278,8996990,18526655.2,R100000001,16,N,북후중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,71284130,N,87400660,복식부기,결산세출,281512970,340974710,76499420,217481110,879882320,S150002280,32994400,4124543.0,R100000001,16,N,안동여자중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,40272730,N,440800,복식부기,결산세출,416491670,188351530,491840740,350887520,1055151150,S150002281,34380000,4530432.6,R100000001,16,N,안동중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,521811850,N,0,미지정,결산세출,267351900,660612210,130764530,244978700,1160330360,S150002291,47637760,4207333.3,R100000001,16,N,풍천중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,28187000,N,64879250,복식부기,결산세출,95302930,97813670,296150420,91422820,372132500,S150002474,16830100,9931950.4,R100000001,16,N,강구중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,13821200,N,150795220,복식부기,결산세출,118573340,81566710,20195280,53444040,32364060,S150002475,8239000,47899885.0,R100000001,16,N,남정중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,3637000,N,243593270,복식부기,결산세출,144238520,57480400,40758770,119142660,38014590,S150002477,9114250,54664955.0,R100000001,16,N,병곡중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,5009000,N,8421620,복식부기,결산세출,74796460,247425100,107394800,205532680,211248250,S150002479,22744000,6635879.0,R100000001,16,N,영덕중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,36260000,N,0,복식부기,결산세출,54115390,242978020,35190290,143290140,343914040,S150002482,17240000,5422285.0,R100000001,16,N,영해중학교,
중,공립,3,경상북도 영덕군,3.0,경상북도영덕교육지원청,경상북도교육청,R100000395,6027000,N,37467940,복식부기,결산세출,131688590,103122540,36546260,37694160,51304370,S150002483,12727000,27771857.3,R100000001,16,N,지품중학교,
,공립,3,경상북도 영덕군,,경상북도영덕교육지원청,경상북도교육청,R100000395,8042500,N,0,복식부기,결산세출,205723420,68766000,45192540,35615150,33176090,S150002485,9217120,36884801.8,R100000001,16,N,축산중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,375270,N,387999600,복식부기,결산세출,132994850,103125020,32479590,42019350,49269670,S150002579,6207200,62872545.8,R100000001,16,N,석보중학교,
,공립,3,경상북도 영양군,,경상북도영양교육지원청,경상북도교육청,R100000415,9370690,N,0,복식부기,결산세출,88353940,142419500,32940670,67609220,73712860,S150002580,6548260,22155533.7,R100000001,16,N,수비중학교,
중,공립,3,경상북도 영양군,3.0,경상북도영양교육지원청,경상북도교육청,R100000415,343417620,N,0,복식부기,결산세출,118959450,486173350,85029160,119380150,668431180,S150002582,25469510,15651359.5,R100000001,16,N,영양중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,5362970,N,0,복식부기,결산세출,173495070,13835240,14672090,96983434,72989288,S150002653,18549600,19794384.6,R100000001,16,N,단산중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,5250000,N,0,복식부기,결산세출,139759820,225698980,18436810,44317200,96408542,S150002656,19210000,19610048.3,R100000001,16,N,부석중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,18908580,N,0,복식부기,결산세출,107270060,99608460,24650940,87130645,65373820,S150002657,15514640,23247619.2,R100000001,16,N,소수중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,15456490,N,0,복식부기,결산세출,301932740,98068360,209117970,308595600,852956090,S150002660,31476000,4566842.3,R100000001,16,N,영주여자중학교,
,공립,3,경상북도 영주시,,경상북도영주교육지원청,경상북도교육청,R100000433,20659000,N,140563820,복식부기,결산세출,323212760,505374820,295304020,351428417,778908850,S150002661,29178130,6571585.5,R100000001,16,N,영주중학교,
중,공립,3,경상북도 영주시,3.0,경상북도영주교육지원청,경상북도교육청,R100000433,6707890,N,130000000,복식부기,결산세출,281420580,82801910,391633299,113823720,329156940,S150002662,18905510,10107834.7,R100000001,16,N,풍기중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,276660,N,0,미지정,결산세출,57903770,94515530,31899400,109725250,43094780,S150002763,5860000,14925017.0,R100000001,16,N,금호여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,5338930,N,10899500,복식부기,결산세출,38640720,75513090,16954830,42058660,42293130,S150002767,8649600,9244171.5,R100000001,16,N,신녕중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,1969040,N,0,복식부기,결산세출,175182535,228424783,24145290,44327913,61791430,S150002769,8060000,18130033.0,R100000001,16,N,영안중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,47735000,N,0,복식부기,결산세출,263282320,1045433160,134530780,202837690,711803950,S150002771,24446660,7003082.3,R100000001,16,N,영천여자중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,19973330,N,199295050,복식부기,결산세출,294050270,256732249,323775532,396316746,778569647,S150002772,29006960,6078623.8,R100000001,16,N,영천중학교,
,공립,3,경상북도 영천시,,경상북도영천교육지원청,경상북도교육청,R100000460,5095460,N,102664480,복식부기,결산세출,94593924,122262505,69815400,57633441,38992520,S150002778,7300000,29315160.6,R100000001,16,N,청통중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,2192360,N,0,복식부기,결산세출,356045005,66071940,30712250,62177195,38884388,S150002779,14714120,31710958.8,R100000001,16,N,화산중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,32630,N,75754450,미지정,결산세출,113813450,88441820,23369960,46363770,51446370,S150002882,13880000,27540163.3,R100000001,16,N,감천중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,18872150,N,5000000,복식부기,결산세출,277986238,251805310,150870810,292759090,423483312,S150002884,20270030,7961585.3,R100000001,16,N,예천여자중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,70478230,N,112740540,복식부기,결산세출,199502170,205459370,116561340,164190130,321291240,S150002885,14715120,9717243.1,R100000001,16,N,예천중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,59369000,복식부기,결산세출,112389170,93197610,19994730,51236020,61194860,S150002886,11613000,22721910.6,R100000001,16,N,용궁중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,5368700,N,46811300,미지정,결산세출,161962849,96480765,33121570,33170336,43026040,S150002887,9537860,16518439.2,R100000001,16,N,용문중학교,
,공립,3,경상북도 예천군,,경상북도예천교육지원청,경상북도교육청,R100000484,53497000,N,70114950,복식부기,결산세출,106177830,152624730,26636560,75910910,95718760,S150002890,10369850,32836143.9,R100000001,16,N,지보중학교,
중,공립,3,경상북도 예천군,3.0,경상북도예천교육지원청,경상북도교육청,R100000484,60623310,N,0,복식부기,결산세출,103190010,231634900,28728870,73859960,201365470,S150002891,20391510,26659038.1,R100000001,16,N,풍양중학교,
,공립,3,경상북도 울진군,,경상북도울진교육지원청,경상북도교육청,R100000521,3346720,N,23867000,미지정,결산세출,142860650,64596340,42882110,48610066,58538450,S150003024,13124000,19891266.8,R100000001,16,N,기성중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,5248120,N,0,복식부기,결산세출,138865980,98340100,30193440,74622560,50125100,S150003025,9179960,33881271.7,R100000001,16,N,매화중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,7546990,N,114266480,복식부기,결산세출,164525950,140242660,87492490,227562050,336367080,S150003026,14325150,9179234.0,R100000001,16,N,부구중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,3177690,N,0,미지정,결산세출,168564460,123926270,19050310,61450141,43382161,S150003027,9810000,28624068.8,R100000001,16,N,온정중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,12172000,N,0,복식부기,결산세출,255641930,305994540,292212580,411500360,1016780560,S150003029,40167630,4124504.6,R100000001,16,N,울진중학교,
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,31537110,N,0,미지정,결산세출,185632840,276751550,99327970,101632489,130762275,S150003032,17553700,7954697.5,R100000001,16,N,죽변중학교,
